1610612758.0, 0.531, 0.485, 0.818, 11.0, 36.0, 32.0, 11.0, 5.0, 13.0, 17.0, 129.0, 0.0, 1610612765.0, 0.406, 0.277, 0.941, 16.0, 31.0, 23.0, 7.0, 2.0, 17.0, 10.0, 107.0, 1.0, 1
1610612758.0, 0.4, 0.341, 0.765, 11.0, 38.0, 20.0, 5.0, 7.0, 13.0, 12.0, 103.0, 0.0, 1610612760.0, 0.424, 0.333, 0.733, 16.0, 36.0, 13.0, 8.0, 6.0, 10.0, 18.0, 105.0, 1.0, 2
1610612759.0, 0.533, 0.563, 0.645, 12.0, 31.0, 34.0, 11.0, 3.0, 8.0, 16.0, 136.0, 0.0, 1610612758.0, 0.516, 0.278, 0.813, 11.0, 33.0, 20.0, 4.0, 6.0, 15.0, 26.0, 117.0, 1.0, 1
1610612758.0, 0.552, 0.5, 0.846, 13.0, 43.0, 29.0, 5.0, 1.0, 18.0, 21.0, 140.0, 0.0, 1610612766.0, 0.467, 0.314, 0.619, 7.0, 21.0, 29.0, 8.0, 5.0, 10.0, 19.0, 110.0, 1.0, 1
1610612762.0, 0.439, 0.292, 0.704, 15.0, 44.0, 16.0, 7.0, 6.0, 16.0, 23.0, 119.0, 0.0, 1610612758.0, 0.452, 0.387, 0.708, 6.0, 32.0, 24.0, 8.0, 8.0, 11.0, 24.0, 113.0, 1.0, 1
1610612762.0, 0.411, 0.381, 0.87, 13.0, 38.0, 16.0, 14.0, 3.0, 17.0, 17.0, 110.0, 0.0, 1610612758.0, 0.394, 0.222, 0.714, 16.0, 36.0, 20.0, 15.0, 5.0, 15.0, 22.0, 101.0, 1.0, 1
1610612761.0, 0.469, 0.409, 0.724, 16.0, 36.0, 30.0, 13.0, 8.0, 12.0, 20.0, 129.0, 0.0, 1610612759.0, 0.432, 0.257, 0.684, 17.0, 33.0, 27.0, 6.0, 3.0, 20.0, 23.0, 104.0, 1.0, 1
1610612759.0, 0.412, 0.3, 0.714, 13.0, 35.0, 30.0, 8.0, 3.0, 16.0, 27.0, 116.0, 0.0, 1610612765.0, 0.406, 0.257, 0.788, 22.0, 41.0, 18.0, 12.0, 6.0, 20.0, 23.0, 117.0, 1.0, 2
1610612759.0, 0.433, 0.343, 0.625, 11.0, 36.0, 24.0, 3.0, 8.0, 11.0, 15.0, 105.0, 0.0, 1610612763.0, 0.48, 0.385, 0.625, 16.0, 42.0, 28.0, 7.0, 11.0, 9.0, 18.0, 118.0, 1.0, 2
1610612762.0, 0.453, 0.29, 0.767, 7.0, 48.0, 19.0, 9.0, 4.0, 14.0, 15.0, 110.0, 0.0, 1610612759.0, 0.45, 0.333, 0.444, 9.0, 35.0, 26.0, 8.0, 3.0, 10.0, 24.0, 104.0, 1.0, 1
1610612759.0, 0.56, 0.481, 0.784, 9.0, 43.0, 39.0, 6.0, 5.0, 18.0, 28.0, 144.0, 0.0, 1610612765.0, 0.388, 0.25, 0.735, 14.0, 28.0, 16.0, 10.0, 5.0, 14.0, 30.0, 109.0, 1.0, 1
1610612762.0, 0.495, 0.351, 0.808, 13.0, 37.0, 26.0, 5.0, 6.0, 12.0, 18.0, 126.0, 0.0, 1610612759.0, 0.5, 0.366, 0.722, 11.0, 32.0, 27.0, 8.0, 4.0, 7.0, 18.0, 128.0, 1.0, 2
1610612759.0, 0.433, 0.324, 1.0, 11.0, 27.0, 27.0, 5.0, 3.0, 8.0, 14.0, 115.0, 0.0, 1610612766.0, 0.593, 0.529, 0.688, 9.0, 39.0, 34.0, 3.0, 4.0, 11.0, 16.0, 131.0, 1.0, 2
1610612764.0, 0.446, 0.29, 0.615, 12.0, 28.0, 26.0, 5.0, 3.0, 6.0, 15.0, 99.0, 0.0, 1610612759.0, 0.533, 0.444, 0.625, 15.0, 36.0, 28.0, 4.0, 6.0, 10.0, 15.0, 116.0, 1.0, 2
1610612759.0, 0.41, 0.2, 0.667, 11.0, 35.0, 29.0, 9.0, 10.0, 9.0, 16.0, 94.0, 0.0, 1610612760.0, 0.372, 0.286, 0.85, 15.0, 42.0, 21.0, 5.0, 7.0, 13.0, 14.0, 99.0, 1.0, 2
1610612764.0, 0.54, 0.333, 0.739, 7.0, 35.0, 29.0, 3.0, 7.0, 8.0, 15.0, 122.0, 0.0, 1610612760.0, 0.48, 0.282, 0.867, 9.0, 32.0, 23.0, 5.0, 1.0, 5.0, 20.0, 118.0, 1.0, 1
1610612760.0, 0.429, 0.289, 0.679, 9.0, 38.0, 24.0, 7.0, 7.0, 14.0, 17.0, 102.0, 0.0, 1610612763.0, 0.386, 0.344, 0.769, 17.0, 34.0, 24.0, 9.0, 2.0, 12.0, 21.0, 99.0, 1.0, 1
1610612761.0, 0.452, 0.366, 0.667, 13.0, 33.0, 27.0, 6.0, 5.0, 13.0, 19.0, 109.0, 0.0, 1610612760.0, 0.452, 0.425, 0.85, 7.0, 33.0, 28.0, 12.0, 3.0, 13.0, 18.0, 110.0, 1.0, 2
1610612760.0, 0.5, 0.36, 0.767, 6.0, 34.0, 22.0, 10.0, 11.0, 11.0, 13.0, 114.0, 0.0, 1610612765.0, 0.414, 0.39, 0.833, 16.0, 36.0, 21.0, 8.0, 7.0, 16.0, 26.0, 103.0, 1.0, 1
1610612760.0, 0.329, 0.289, 0.818, 8.0, 18.0, 14.0, 2.0, 5.0, 19.0, 14.0, 79.0, 0.0, 1610612763.0, 0.625, 0.528, 0.722, 14.0, 39.0, 41.0, 16.0, 9.0, 10.0, 15.0, 152.0, 1.0, 2
1610612764.0, 0.481, 0.345, 1.0, 5.0, 38.0, 17.0, 2.0, 12.0, 15.0, 15.0, 101.0, 0.0, 1610612760.0, 0.404, 0.333, 0.857, 10.0, 31.0, 23.0, 7.0, 4.0, 9.0, 15.0, 99.0, 1.0, 1
1610612762.0, 0.453, 0.319, 0.85, 7.0, 36.0, 19.0, 11.0, 8.0, 9.0, 15.0, 110.0, 0.0, 1610612760.0, 0.451, 0.417, 0.682, 4.0, 39.0, 21.0, 7.0, 4.0, 12.0, 18.0, 104.0, 1.0, 1
1610612762.0, 0.44, 0.298, 0.867, 12.0, 41.0, 18.0, 6.0, 5.0, 10.0, 19.0, 107.0, 0.0, 1610612760.0, 0.374, 0.2, 0.611, 15.0, 35.0, 19.0, 4.0, 2.0, 14.0, 15.0, 86.0, 1.0, 1
1610612761.0, 0.322, 0.289, 0.769, 16.0, 30.0, 18.0, 5.0, 4.0, 11.0, 24.0, 87.0, 0.0, 1610612765.0, 0.469, 0.296, 0.826, 9.0, 34.0, 22.0, 7.0, 6.0, 8.0, 25.0, 103.0, 1.0, 2
1610612762.0, 0.481, 0.447, 0.722, 7.0, 33.0, 23.0, 3.0, 4.0, 21.0, 21.0, 108.0, 0.0, 1610612761.0, 0.45, 0.293, 0.8, 19.0, 29.0, 26.0, 11.0, 7.0, 7.0, 17.0, 122.0, 1.0, 2
1610612764.0, 0.411, 0.32, 0.759, 6.0, 37.0, 20.0, 4.0, 5.0, 10.0, 22.0, 90.0, 0.0, 1610612761.0, 0.447, 0.348, 0.75, 10.0, 37.0, 22.0, 3.0, 1.0, 8.0, 24.0, 102.0, 1.0, 2
1610612761.0, 0.396, 0.256, 0.75, 11.0, 33.0, 14.0, 7.0, 9.0, 18.0, 21.0, 91.0, 0.0, 1610612763.0, 0.387, 0.294, 0.842, 18.0, 36.0, 18.0, 13.0, 10.0, 17.0, 15.0, 98.0, 1.0, 2
1610612761.0, 0.528, 0.467, 0.857, 11.0, 23.0, 25.0, 8.0, 4.0, 10.0, 20.0, 126.0, 0.0, 1610612763.0, 0.512, 0.31, 0.769, 11.0, 29.0, 25.0, 6.0, 3.0, 14.0, 20.0, 113.0, 1.0, 1
1610612762.0, 0.55, 0.413, 0.923, 10.0, 36.0, 34.0, 8.0, 9.0, 23.0, 18.0, 119.0, 0.0, 1610612761.0, 0.415, 0.263, 0.882, 14.0, 21.0, 24.0, 10.0, 3.0, 12.0, 13.0, 103.0, 1.0, 1
1610612761.0, 0.506, 0.382, 0.645, 15.0, 24.0, 21.0, 9.0, 1.0, 13.0, 25.0, 121.0, 0.0, 1610612765.0, 0.544, 0.429, 0.867, 9.0, 25.0, 34.0, 5.0, 6.0, 13.0, 23.0, 127.0, 1.0, 2
1610612764.0, 0.436, 0.25, 0.8, 10.0, 34.0, 19.0, 6.0, 7.0, 13.0, 15.0, 100.0, 0.0, 1610612761.0, 0.466, 0.4, 0.85, 10.0, 32.0, 17.0, 10.0, 3.0, 10.0, 23.0, 109.0, 1.0, 2
1610612764.0, 0.444, 0.185, 0.808, 7.0, 44.0, 20.0, 14.0, 8.0, 21.0, 17.0, 98.0, 0.0, 1610612761.0, 0.309, 0.206, 0.727, 19.0, 35.0, 14.0, 10.0, 4.0, 19.0, 21.0, 83.0, 1.0, 1
1610612762.0, 0.512, 0.333, 0.773, 10.0, 30.0, 23.0, 9.0, 4.0, 16.0, 16.0, 116.0, 0.0, 1610612765.0, 0.516, 0.514, 0.917, 9.0, 30.0, 30.0, 9.0, 7.0, 11.0, 20.0, 126.0, 1.0, 2
1610612762.0, 0.354, 0.302, 0.757, 22.0, 46.0, 21.0, 4.0, 6.0, 17.0, 14.0, 112.0, 0.0, 1610612766.0, 0.386, 0.349, 1.0, 11.0, 40.0, 27.0, 7.0, 4.0, 13.0, 25.0, 102.0, 1.0, 1
1610612764.0, 0.447, 0.29, 0.8, 11.0, 36.0, 27.0, 7.0, 4.0, 9.0, 23.0, 109.0, 0.0, 1610612762.0, 0.432, 0.318, 0.633, 8.0, 38.0, 17.0, 5.0, 6.0, 15.0, 23.0, 103.0, 1.0, 1
1610612764.0, 0.461, 0.32, 0.571, 9.0, 30.0, 17.0, 3.0, 3.0, 12.0, 15.0, 98.0, 0.0, 1610612762.0, 0.516, 0.333, 0.824, 12.0, 37.0, 28.0, 5.0, 5.0, 8.0, 14.0, 123.0, 1.0, 2
1610612762.0, 0.471, 0.395, 0.76, 10.0, 36.0, 26.0, 5.0, 10.0, 14.0, 20.0, 118.0, 0.0, 1610612763.0, 0.442, 0.371, 0.815, 16.0, 34.0, 24.0, 10.0, 4.0, 7.0, 20.0, 119.0, 1.0, 2
1610612763.0, 0.49, 0.313, 0.632, 18.0, 43.0, 31.0, 8.0, 9.0, 18.0, 18.0, 118.0, 0.0, 1610612765.0, 0.343, 0.227, 0.769, 10.0, 29.0, 23.0, 7.0, 3.0, 11.0, 14.0, 88.0, 1.0, 1
1610612763.0, 0.421, 0.237, 0.6, 20.0, 37.0, 27.0, 14.0, 8.0, 16.0, 18.0, 108.0, 0.0, 1610612766.0, 0.456, 0.417, 0.875, 9.0, 40.0, 32.0, 13.0, 7.0, 17.0, 16.0, 118.0, 1.0, 2
1610612764.0, 0.583, 0.4, 0.538, 5.0, 48.0, 34.0, 4.0, 6.0, 18.0, 13.0, 115.0, 0.0, 1610612763.0, 0.354, 0.194, 0.765, 12.0, 27.0, 19.0, 12.0, 4.0, 9.0, 15.0, 87.0, 1.0, 1
1610612764.0, 0.46, 0.421, 0.903, 10.0, 41.0, 26.0, 5.0, 4.0, 15.0, 12.0, 124.0, 0.0, 1610612766.0, 0.481, 0.368, 0.538, 13.0, 32.0, 28.0, 14.0, 5.0, 8.0, 22.0, 121.0, 1.0, 1
1610612764.0, 0.477, 0.375, 0.821, 13.0, 32.0, 27.0, 6.0, 8.0, 17.0, 21.0, 119.0, 0.0, 1610612765.0, 0.468, 0.542, 0.829, 7.0, 30.0, 22.0, 9.0, 4.0, 15.0, 26.0, 116.0, 1.0, 1
1610612764.0, 0.383, 0.243, 0.815, 20.0, 45.0, 23.0, 6.0, 6.0, 18.0, 20.0, 103.0, 0.0, 1610612766.0, 0.44, 0.484, 0.583, 6.0, 30.0, 21.0, 11.0, 4.0, 10.0, 22.0, 109.0, 1.0, 2
1610612764.0, 0.367, 0.19, 0.813, 11.0, 37.0, 23.0, 7.0, 5.0, 10.0, 12.0, 87.0, 0.0, 1610612766.0, 0.438, 0.313, 0.5, 16.0, 43.0, 30.0, 6.0, 8.0, 11.0, 16.0, 97.0, 1.0, 2
1610612765.0, 0.467, 0.333, 0.55, 9.0, 27.0, 26.0, 12.0, 3.0, 13.0, 21.0, 111.0, 0.0, 1610612766.0, 0.593, 0.571, 0.69, 8.0, 41.0, 39.0, 6.0, 3.0, 17.0, 21.0, 140.0, 1.0, 2
