1610612765.0, 94.8, 120.6, -25.8, 0.656, 1.4, 16.8, 0.157, 0.821, 0.392, 15.6, 0.481, 0.513, 1.0, 96.5, 80.42, 96.0, 0.339, 0.0, 1610612751.0, 120.6, 94.8, 25.8, 0.638, 1.5, 23.2, 0.179, 0.843, 0.608, 20.6, 0.743, 0.74, 1.0, 96.5, 80.42, 97.0, 0.661, 1.0, 2
1610612754.0, 97.0, 102.9, -5.9, 0.541, 1.43, 14.6, 0.298, 0.776, 0.519, 13.9, 0.441, 0.475, 1.0, 101.5, 84.58, 101.0, 0.424, 0.0, 1610612751.0, 102.9, 97.0, 5.9, 0.588, 1.11, 15.1, 0.224, 0.702, 0.481, 17.6, 0.487, 0.558, 1.0, 101.5, 84.58, 102.0, 0.576, 1.0, 2
1610612764.0, 86.5, 101.0, -14.4, 0.485, 1.33, 12.1, 0.238, 0.852, 0.521, 11.5, 0.395, 0.434, 1.0, 103.5, 86.25, 104.0, 0.395, 0.0, 1610612751.0, 101.0, 86.5, 14.4, 0.575, 2.56, 17.2, 0.148, 0.762, 0.479, 8.7, 0.479, 0.512, 1.0, 103.5, 86.25, 103.0, 0.605, 1.0, 2
1610612766.0, 109.9, 93.1, 16.8, 0.605, 2.17, 18.5, 0.269, 0.8, 0.529, 11.9, 0.511, 0.542, 1.0, 101.5, 84.58, 101.0, 0.577, 0.0, 1610612751.0, 93.1, 109.9, -16.8, 0.474, 1.06, 14.1, 0.2, 0.731, 0.471, 16.7, 0.489, 0.515, 1.0, 101.5, 84.58, 102.0, 0.423, 1.0, 1
1610612755.0, 112.4, 117.5, -5.2, 0.395, 1.7, 13.8, 0.224, 0.66, 0.438, 10.3, 0.549, 0.569, 1.0, 97.0, 80.83, 97.0, 0.449, 0.0, 1610612751.0, 117.5, 112.4, 5.2, 0.634, 2.0, 18.9, 0.34, 0.776, 0.563, 13.4, 0.534, 0.578, 1.0, 97.0, 80.83, 97.0, 0.551, 1.0, 2
1610612759.0, 101.1, 114.4, -13.4, 0.487, 1.9, 14.5, 0.276, 0.689, 0.456, 10.5, 0.453, 0.472, 1.0, 96.0, 80.0, 95.0, 0.41, 0.0, 1610612752.0, 114.4, 101.1, 13.4, 0.575, 1.53, 17.6, 0.311, 0.724, 0.544, 15.5, 0.567, 0.6, 1.0, 96.0, 80.0, 97.0, 0.59, 1.0, 2
1610612752.0, 115.6, 105.6, 9.9, 0.436, 1.7, 14.2, 0.333, 0.745, 0.559, 11.1, 0.525, 0.563, 1.0, 89.5, 74.58, 90.0, 0.582, 0.0, 1610612754.0, 105.6, 115.6, -9.9, 0.688, 1.83, 17.7, 0.255, 0.667, 0.441, 13.5, 0.48, 0.522, 1.0, 89.5, 74.58, 89.0, 0.418, 1.0, 1
1610612761.0, 120.0, 106.1, 13.9, 0.512, 1.24, 15.3, 0.435, 0.756, 0.593, 17.0, 0.552, 0.605, 1.0, 99.5, 82.92, 100.0, 0.566, 0.0, 1610612752.0, 106.1, 120.0, -13.9, 0.629, 1.22, 16.9, 0.244, 0.565, 0.407, 18.2, 0.526, 0.581, 1.0, 99.5, 82.92, 99.0, 0.434, 1.0, 1
1610612760.0, 101.1, 85.1, 16.0, 0.583, 2.1, 17.3, 0.154, 0.836, 0.505, 10.6, 0.517, 0.527, 1.0, 94.0, 78.33, 94.0, 0.589, 0.0, 1610612752.0, 85.1, 101.1, -16.0, 0.4, 1.2, 10.6, 0.164, 0.846, 0.495, 10.6, 0.42, 0.441, 1.0, 94.0, 78.33, 94.0, 0.411, 1.0, 1
1610612752.0, 97.9, 88.5, 9.4, 0.613, 1.12, 14.7, 0.255, 0.788, 0.524, 17.7, 0.432, 0.506, 1.0, 96.0, 80.0, 96.0, 0.58, 0.0, 1610612765.0, 88.5, 97.9, -9.4, 0.633, 1.12, 15.3, 0.212, 0.745, 0.476, 17.7, 0.444, 0.48, 1.0, 96.0, 80.0, 96.0, 0.42, 1.0, 1
1610612764.0, 130.5, 121.9, 8.7, 0.714, 2.73, 23.1, 0.154, 0.692, 0.462, 11.6, 0.667, 0.696, 1.0, 95.5, 79.58, 95.0, 0.58, 0.0, 1610612752.0, 121.9, 130.5, -8.7, 0.405, 2.43, 13.4, 0.308, 0.846, 0.538, 7.3, 0.522, 0.567, 1.0, 95.5, 79.58, 96.0, 0.42, 1.0, 1
1610612752.0, 107.1, 91.9, 15.2, 0.55, 1.69, 16.5, 0.283, 0.677, 0.496, 13.3, 0.506, 0.534, 1.0, 98.5, 82.08, 98.0, 0.57, 0.0, 1610612765.0, 91.9, 107.1, -15.2, 0.647, 1.57, 15.9, 0.323, 0.717, 0.504, 14.1, 0.404, 0.445, 1.0, 98.5, 82.08, 99.0, 0.43, 1.0, 1
1610612761.0, 98.9, 94.6, 4.3, 0.7, 2.63, 16.7, 0.271, 0.673, 0.465, 8.8, 0.414, 0.463, 1.0, 91.5, 76.25, 91.0, 0.522, 0.0, 1610612752.0, 94.6, 98.9, -4.3, 0.621, 1.2, 14.5, 0.327, 0.729, 0.535, 16.3, 0.414, 0.475, 1.0, 91.5, 76.25, 92.0, 0.478, 1.0, 1
1610612752.0, 106.3, 127.1, -20.8, 0.472, 1.31, 13.5, 0.32, 0.667, 0.478, 13.5, 0.471, 0.531, 1.0, 96.0, 80.0, 96.0, 0.38, 0.0, 1610612754.0, 127.1, 106.3, 20.8, 0.587, 2.45, 20.0, 0.333, 0.68, 0.522, 11.5, 0.593, 0.629, 1.0, 96.0, 80.0, 96.0, 0.62, 1.0, 2
1610612759.0, 114.7, 127.4, -12.6, 0.732, 3.0, 21.3, 0.296, 0.653, 0.466, 10.5, 0.511, 0.541, 1.0, 95.0, 79.17, 95.0, 0.459, 0.0, 1610612752.0, 127.4, 114.7, 12.6, 0.512, 2.0, 16.6, 0.347, 0.704, 0.534, 11.6, 0.571, 0.609, 1.0, 95.0, 79.17, 95.0, 0.541, 1.0, 2
1610612756.0, 122.9, 99.0, 23.9, 0.636, 2.55, 22.0, 0.077, 0.61, 0.398, 11.5, 0.639, 0.669, 1.0, 97.0, 80.83, 96.0, 0.668, 0.0, 1610612752.0, 99.0, 122.9, -23.9, 0.382, 0.81, 9.9, 0.39, 0.923, 0.602, 16.3, 0.435, 0.477, 1.0, 97.0, 80.83, 98.0, 0.332, 1.0, 1
1610612753.0, 105.1, 99.0, 6.1, 0.513, 1.33, 14.4, 0.379, 0.731, 0.545, 15.2, 0.464, 0.5, 1.0, 99.0, 82.5, 99.0, 0.514, 0.0, 1610612752.0, 99.0, 105.1, -6.1, 0.676, 1.39, 18.3, 0.269, 0.621, 0.455, 18.2, 0.511, 0.525, 1.0, 99.0, 82.5, 99.0, 0.486, 1.0, 1
1610612752.0, 102.2, 93.3, 8.9, 0.595, 1.83, 17.7, 0.275, 0.75, 0.523, 13.3, 0.494, 0.509, 1.0, 90.0, 75.0, 90.0, 0.548, 0.0, 1610612754.0, 93.3, 102.2, -8.9, 0.5, 1.78, 13.6, 0.25, 0.725, 0.477, 10.0, 0.419, 0.451, 1.0, 90.0, 75.0, 90.0, 0.452, 1.0, 1
1610612752.0, 96.0, 103.0, -7.0, 0.472, 0.89, 12.4, 0.339, 0.714, 0.522, 19.0, 0.457, 0.476, 1.0, 100.5, 83.75, 100.0, 0.401, 0.0, 1610612766.0, 103.0, 96.0, 7.0, 0.641, 1.79, 17.9, 0.286, 0.661, 0.478, 13.9, 0.489, 0.517, 1.0, 100.5, 83.75, 101.0, 0.599, 1.0, 2
1610612755.0, 102.1, 108.4, -6.3, 0.571, 2.22, 15.7, 0.25, 0.673, 0.454, 9.6, 0.456, 0.49, 1.0, 94.5, 78.75, 94.0, 0.47, 0.0, 1610612752.0, 108.4, 102.1, 6.3, 0.625, 1.92, 18.6, 0.327, 0.75, 0.546, 13.7, 0.511, 0.532, 1.0, 94.5, 78.75, 95.0, 0.53, 1.0, 2
1610612752.0, 102.1, 114.4, -12.3, 0.639, 2.3, 17.4, 0.259, 0.68, 0.462, 10.4, 0.443, 0.496, 1.0, 96.5, 80.42, 96.0, 0.446, 0.0, 1610612754.0, 114.4, 102.1, 12.3, 0.619, 2.0, 19.1, 0.32, 0.741, 0.538, 13.4, 0.549, 0.571, 1.0, 96.5, 80.42, 97.0, 0.554, 1.0, 2
1610612761.0, 115.3, 107.2, 8.1, 0.558, 2.67, 17.4, 0.339, 0.8, 0.545, 9.2, 0.505, 0.537, 1.0, 97.5, 81.25, 98.0, 0.543, 0.0, 1610612752.0, 107.2, 115.3, -8.1, 0.571, 1.18, 16.2, 0.2, 0.661, 0.455, 17.5, 0.566, 0.601, 1.0, 97.5, 81.25, 97.0, 0.457, 1.0, 1
1610612755.0, 106.5, 119.1, -12.7, 0.667, 1.6, 18.7, 0.261, 0.66, 0.462, 16.1, 0.512, 0.553, 1.0, 93.5, 77.92, 93.0, 0.467, 0.0, 1610612752.0, 119.1, 106.5, 12.7, 0.585, 1.6, 18.1, 0.34, 0.739, 0.538, 16.0, 0.563, 0.598, 1.0, 93.5, 77.92, 94.0, 0.533, 1.0, 2
1610612753.0, 106.8, 101.0, 5.8, 0.611, 1.69, 15.9, 0.255, 0.706, 0.504, 12.6, 0.477, 0.534, 1.0, 103.0, 85.83, 103.0, 0.556, 0.0, 1610612752.0, 101.0, 106.8, -5.8, 0.541, 1.67, 14.0, 0.294, 0.745, 0.496, 11.7, 0.435, 0.468, 1.0, 103.0, 85.83, 103.0, 0.444, 1.0, 1
1610612753.0, 99.0, 123.5, -24.5, 0.727, 1.26, 18.1, 0.24, 0.8, 0.52, 19.6, 0.5, 0.536, 1.0, 97.5, 81.25, 97.0, 0.397, 0.0, 1610612752.0, 123.5, 99.0, 24.5, 0.773, 3.09, 24.2, 0.2, 0.76, 0.48, 11.2, 0.636, 0.634, 1.0, 97.5, 81.25, 98.0, 0.603, 1.0, 2
1610612761.0, 96.0, 101.0, -4.9, 0.595, 1.83, 16.4, 0.22, 0.729, 0.475, 11.9, 0.462, 0.483, 1.0, 101.5, 84.58, 101.0, 0.463, 0.0, 1610612753.0, 101.0, 96.0, 4.9, 0.667, 2.18, 17.2, 0.271, 0.78, 0.525, 10.8, 0.437, 0.494, 1.0, 101.5, 84.58, 102.0, 0.537, 1.0, 2
1610612753.0, 109.4, 100.9, 8.5, 0.711, 1.6, 22.0, 0.19, 0.69, 0.48, 18.9, 0.603, 0.62, 1.0, 107.0, 89.17, 106.0, 0.566, 0.0, 1610612766.0, 100.9, 109.4, -8.5, 0.7, 1.65, 18.5, 0.31, 0.81, 0.52, 15.7, 0.474, 0.513, 1.0, 107.0, 89.17, 108.0, 0.434, 1.0, 1
1610612764.0, 119.1, 112.8, 6.4, 0.605, 2.6, 20.4, 0.19, 0.621, 0.44, 10.6, 0.585, 0.614, 1.0, 94.0, 78.33, 94.0, 0.539, 0.0, 1610612753.0, 112.8, 119.1, -6.4, 0.756, 3.44, 21.2, 0.379, 0.81, 0.56, 9.6, 0.47, 0.5, 1.0, 94.0, 78.33, 94.0, 0.461, 1.0, 1
1610612764.0, 106.3, 103.1, 3.2, 0.639, 1.77, 17.1, 0.315, 0.741, 0.536, 13.5, 0.472, 0.517, 1.0, 96.5, 80.42, 96.0, 0.517, 0.0, 1610612753.0, 103.1, 106.3, -3.2, 0.474, 2.25, 14.1, 0.259, 0.685, 0.464, 8.2, 0.447, 0.49, 1.0, 96.5, 80.42, 97.0, 0.483, 1.0, 1
1610612753.0, 95.8, 102.1, -6.3, 0.862, 1.92, 18.6, 0.267, 0.769, 0.5, 13.5, 0.419, 0.479, 1.0, 95.5, 79.58, 96.0, 0.46, 0.0, 1610612765.0, 102.1, 95.8, 6.3, 0.605, 1.77, 17.7, 0.231, 0.733, 0.5, 13.7, 0.494, 0.516, 1.0, 95.5, 79.58, 95.0, 0.54, 1.0, 2
1610612755.0, 114.9, 103.9, 10.9, 0.605, 1.53, 18.8, 0.239, 0.686, 0.474, 16.8, 0.576, 0.607, 1.0, 101.5, 84.58, 101.0, 0.595, 0.0, 1610612753.0, 103.9, 114.9, -10.9, 0.55, 1.16, 15.7, 0.314, 0.761, 0.526, 18.6, 0.511, 0.536, 1.0, 101.5, 84.58, 102.0, 0.405, 1.0, 1
1610612758.0, 140.6, 128.7, 11.9, 0.453, 3.0, 17.1, 0.378, 0.627, 0.51, 7.9, 0.624, 0.657, 1.0, 101.0, 84.17, 101.0, 0.547, 0.0, 1610612753.0, 128.7, 140.6, -11.9, 0.604, 2.23, 19.4, 0.373, 0.622, 0.49, 12.9, 0.577, 0.607, 1.0, 101.0, 84.17, 101.0, 0.453, 1.0, 1
1610612755.0, 99.0, 93.2, 5.8, 0.615, 2.18, 17.2, 0.242, 0.815, 0.509, 10.8, 0.454, 0.481, 1.0, 102.5, 85.42, 102.0, 0.511, 0.0, 1610612753.0, 93.2, 99.0, -5.8, 0.541, 1.67, 15.4, 0.185, 0.758, 0.491, 11.7, 0.456, 0.49, 1.0, 102.5, 85.42, 103.0, 0.489, 1.0, 1
1610612753.0, 100.0, 108.2, -8.2, 0.605, 1.53, 17.0, 0.273, 0.768, 0.523, 15.2, 0.489, 0.508, 1.0, 98.5, 82.08, 99.0, 0.437, 0.0, 1610612766.0, 108.2, 100.0, 8.2, 0.667, 2.6, 18.8, 0.232, 0.727, 0.477, 10.2, 0.484, 0.518, 1.0, 98.5, 82.08, 98.0, 0.563, 1.0, 2
1610612764.0, 108.3, 95.8, 12.5, 0.69, 1.81, 21.7, 0.233, 0.694, 0.505, 16.7, 0.571, 0.588, 1.0, 96.0, 80.0, 96.0, 0.62, 0.0, 1610612753.0, 95.8, 108.3, -12.5, 0.677, 1.62, 15.6, 0.306, 0.767, 0.495, 13.5, 0.408, 0.456, 1.0, 96.0, 80.0, 96.0, 0.38, 1.0, 1
1610612762.0, 103.1, 110.3, -7.2, 0.618, 1.17, 14.9, 0.439, 0.778, 0.588, 18.6, 0.427, 0.491, 1.0, 97.0, 80.83, 97.0, 0.455, 0.0, 1610612753.0, 110.3, 103.1, 7.2, 0.558, 1.85, 18.6, 0.222, 0.561, 0.412, 13.4, 0.563, 0.583, 1.0, 97.0, 80.83, 97.0, 0.545, 1.0, 2
1610612759.0, 101.0, 89.0, 12.0, 0.575, 1.77, 17.2, 0.22, 0.782, 0.514, 12.9, 0.478, 0.521, 1.0, 100.5, 83.75, 101.0, 0.575, 0.0, 1610612753.0, 89.0, 101.0, -12.0, 0.657, 1.28, 17.1, 0.218, 0.78, 0.486, 18.0, 0.461, 0.476, 1.0, 100.5, 83.75, 100.0, 0.425, 1.0, 1
1610612753.0, 105.1, 110.0, -4.9, 0.553, 1.17, 15.8, 0.28, 0.607, 0.453, 18.4, 0.529, 0.55, 1.0, 99.0, 82.5, 98.0, 0.451, 0.0, 1610612765.0, 110.0, 105.1, 4.9, 0.722, 1.63, 18.0, 0.393, 0.72, 0.547, 16.0, 0.483, 0.538, 1.0, 99.0, 82.5, 100.0, 0.549, 1.0, 2
1610612761.0, 118.3, 116.0, 2.3, 0.419, 2.25, 14.8, 0.239, 0.653, 0.453, 8.6, 0.552, 0.575, 1.0, 93.5, 77.92, 93.0, 0.541, 0.0, 1610612753.0, 116.0, 118.3, -2.3, 0.585, 1.41, 17.8, 0.347, 0.761, 0.547, 18.1, 0.563, 0.58, 1.0, 93.5, 77.92, 94.0, 0.459, 1.0, 1
1610612753.0, 108.8, 117.6, -8.8, 0.512, 1.16, 16.3, 0.289, 0.707, 0.488, 18.6, 0.574, 0.592, 1.0, 102.0, 85.0, 102.0, 0.407, 0.0, 1610612766.0, 117.6, 108.8, 8.8, 0.512, 1.29, 16.6, 0.293, 0.711, 0.512, 16.7, 0.602, 0.641, 1.0, 102.0, 85.0, 102.0, 0.593, 1.0, 2
1610612759.0, 128.1, 102.1, 26.0, 0.653, 4.0, 21.9, 0.385, 0.66, 0.524, 8.3, 0.566, 0.581, 1.0, 95.5, 79.58, 96.0, 0.629, 0.0, 1610612753.0, 102.1, 128.1, -26.0, 0.486, 1.06, 13.2, 0.34, 0.615, 0.476, 16.8, 0.459, 0.505, 1.0, 95.5, 79.58, 95.0, 0.371, 1.0, 1
1610612756.0, 114.3, 95.9, 18.4, 0.6, 1.6, 17.5, 0.32, 0.764, 0.552, 15.3, 0.517, 0.571, 1.0, 98.0, 81.67, 98.0, 0.599, 0.0, 1610612754.0, 95.9, 114.3, -18.4, 0.588, 1.67, 15.6, 0.236, 0.68, 0.448, 12.2, 0.46, 0.49, 1.0, 98.0, 81.67, 98.0, 0.401, 1.0, 1
1610612762.0, 114.1, 125.0, -10.9, 0.5, 1.33, 15.7, 0.222, 0.795, 0.488, 15.2, 0.565, 0.612, 1.0, 99.5, 82.92, 99.0, 0.415, 0.0, 1610612754.0, 125.0, 114.1, 10.9, 0.682, 3.0, 22.4, 0.205, 0.778, 0.512, 10.0, 0.638, 0.664, 1.0, 99.5, 82.92, 100.0, 0.585, 1.0, 2
1610612754.0, 102.9, 111.5, -8.7, 0.694, 1.39, 17.6, 0.273, 0.787, 0.51, 17.1, 0.517, 0.547, 1.0, 104.5, 87.08, 105.0, 0.431, 0.0, 1610612766.0, 111.5, 102.9, 8.7, 0.614, 1.93, 19.3, 0.213, 0.727, 0.49, 13.5, 0.571, 0.585, 1.0, 104.5, 87.08, 104.0, 0.569, 1.0, 2
1610612754.0, 120.8, 113.0, 7.8, 0.578, 2.89, 18.8, 0.277, 0.837, 0.544, 8.9, 0.533, 0.59, 1.0, 100.5, 83.75, 101.0, 0.549, 0.0, 1610612765.0, 113.0, 120.8, -7.8, 0.5, 1.67, 15.8, 0.163, 0.723, 0.456, 12.0, 0.537, 0.6, 1.0, 100.5, 83.75, 100.0, 0.451, 1.0, 1
1610612764.0, 122.2, 126.1, -3.9, 0.581, 2.08, 19.6, 0.3, 0.538, 0.418, 13.3, 0.574, 0.609, 1.0, 91.0, 75.83, 90.0, 0.467, 0.0, 1610612754.0, 126.1, 122.2, 3.9, 0.581, 1.56, 18.8, 0.462, 0.7, 0.582, 17.4, 0.579, 0.633, 1.0, 91.0, 75.83, 92.0, 0.533, 1.0, 2
1610612761.0, 103.2, 120.0, -16.8, 0.459, 1.55, 13.4, 0.286, 0.569, 0.421, 11.7, 0.455, 0.491, 1.0, 94.5, 78.75, 94.0, 0.385, 0.0, 1610612754.0, 120.0, 103.2, 16.8, 0.66, 2.38, 21.3, 0.431, 0.714, 0.579, 13.7, 0.541, 0.56, 1.0, 94.5, 78.75, 95.0, 0.615, 1.0, 2
1610612754.0, 111.3, 115.2, -3.9, 0.463, 1.9, 14.5, 0.176, 0.85, 0.473, 9.4, 0.528, 0.578, 1.0, 105.5, 87.92, 106.0, 0.454, 0.0, 1610612766.0, 115.2, 111.3, 3.9, 0.636, 1.65, 20.2, 0.15, 0.824, 0.527, 16.2, 0.617, 0.648, 1.0, 105.5, 87.92, 105.0, 0.546, 1.0, 2
1610612754.0, 91.8, 100.0, -8.2, 0.424, 0.78, 11.7, 0.229, 0.776, 0.505, 18.6, 0.475, 0.509, 1.0, 97.0, 80.83, 97.0, 0.423, 0.0, 1610612765.0, 100.0, 91.8, 8.2, 0.471, 1.23, 13.2, 0.224, 0.771, 0.495, 13.4, 0.475, 0.525, 1.0, 97.0, 80.83, 97.0, 0.577, 1.0, 2
1610612755.0, 120.2, 122.9, -2.7, 0.421, 1.14, 12.1, 0.415, 0.744, 0.554, 14.9, 0.494, 0.555, 1.0, 95.0, 79.17, 94.0, 0.419, 0.0, 1610612754.0, 122.9, 120.2, 2.7, 0.702, 2.2, 24.2, 0.256, 0.585, 0.446, 15.6, 0.659, 0.666, 1.0, 95.0, 79.17, 96.0, 0.581, 1.0, 2
1610612762.0, 101.0, 112.1, -11.1, 0.564, 1.83, 17.3, 0.163, 0.636, 0.413, 12.1, 0.524, 0.537, 1.0, 99.0, 82.5, 99.0, 0.472, 0.0, 1610612754.0, 112.1, 101.0, 11.1, 0.442, 1.46, 13.9, 0.364, 0.837, 0.587, 13.1, 0.505, 0.532, 1.0, 99.0, 82.5, 99.0, 0.528, 1.0, 2
1610612758.0, 95.8, 96.9, -1.1, 0.645, 1.67, 15.9, 0.204, 0.596, 0.386, 12.6, 0.429, 0.486, 1.0, 96.0, 80.0, 95.0, 0.5, 0.0, 1610612754.0, 96.9, 95.8, 1.1, 0.351, 0.62, 10.4, 0.404, 0.796, 0.614, 21.6, 0.482, 0.517, 1.0, 96.0, 80.0, 97.0, 0.5, 1.0, 2
1610612757.0, 114.6, 110.4, 4.2, 0.675, 1.93, 20.8, 0.186, 0.787, 0.5, 14.6, 0.591, 0.621, 1.0, 96.0, 80.0, 96.0, 0.525, 0.0, 1610612754.0, 110.4, 114.6, -4.2, 0.651, 2.55, 21.3, 0.213, 0.814, 0.5, 11.5, 0.568, 0.574, 1.0, 96.0, 80.0, 96.0, 0.475, 1.0, 1
1610612759.0, 118.0, 132.3, -14.3, 0.723, 2.0, 23.3, 0.311, 0.667, 0.483, 17.0, 0.607, 0.62, 1.0, 99.5, 82.92, 100.0, 0.465, 0.0, 1610612754.0, 132.3, 118.0, 14.3, 0.712, 2.31, 24.8, 0.333, 0.689, 0.517, 16.2, 0.67, 0.68, 1.0, 99.5, 82.92, 99.0, 0.535, 1.0, 2
1610612761.0, 98.0, 94.9, 3.0, 0.462, 1.0, 13.5, 0.327, 0.76, 0.533, 18.2, 0.484, 0.499, 1.0, 99.0, 82.5, 99.0, 0.484, 0.0, 1610612754.0, 94.9, 98.0, -3.0, 0.714, 1.25, 18.8, 0.24, 0.673, 0.467, 20.2, 0.512, 0.534, 1.0, 99.0, 82.5, 99.0, 0.516, 1.0, 1
1610612761.0, 121.6, 103.1, 18.6, 0.478, 1.83, 15.5, 0.431, 0.643, 0.52, 12.4, 0.53, 0.544, 1.0, 97.0, 80.83, 97.0, 0.564, 0.0, 1610612754.0, 103.1, 121.6, -18.6, 0.5, 0.83, 14.8, 0.357, 0.569, 0.48, 23.7, 0.544, 0.578, 1.0, 97.0, 80.83, 97.0, 0.436, 1.0, 1
1610612764.0, 128.6, 127.6, 1.0, 0.49, 2.67, 17.7, 0.178, 0.714, 0.457, 8.6, 0.622, 0.659, 1.0, 95.09, 79.25, 105.0, 0.503, 0.0, 1610612754.0, 127.6, 128.6, -1.0, 0.538, 2.33, 19.2, 0.286, 0.822, 0.543, 11.4, 0.613, 0.633, 1.0, 95.09, 79.25, 105.0, 0.497, 1.0, 1
1610612754.0, 114.0, 116.0, -2.0, 0.69, 1.71, 19.8, 0.255, 0.667, 0.487, 15.9, 0.561, 0.607, 1.0, 106.5, 88.75, 107.0, 0.52, 0.0, 1610612766.0, 116.0, 114.0, 2.0, 0.63, 3.63, 18.6, 0.333, 0.745, 0.513, 7.5, 0.491, 0.517, 1.0, 106.5, 88.75, 106.0, 0.48, 1.0, 2
1610612755.0, 102.1, 112.4, -10.3, 0.529, 1.06, 15.0, 0.167, 0.795, 0.488, 17.7, 0.548, 0.574, 1.0, 96.5, 80.42, 96.0, 0.399, 0.0, 1610612766.0, 112.4, 102.1, 10.3, 0.63, 2.42, 21.7, 0.205, 0.833, 0.512, 12.4, 0.573, 0.589, 1.0, 96.5, 80.42, 97.0, 0.601, 1.0, 2
1610612759.0, 102.0, 121.4, -19.4, 0.579, 1.83, 16.3, 0.309, 0.652, 0.465, 12.2, 0.462, 0.496, 1.0, 98.0, 81.67, 98.0, 0.377, 0.0, 1610612755.0, 121.4, 102.0, 19.4, 0.622, 2.15, 20.0, 0.348, 0.691, 0.535, 13.3, 0.563, 0.602, 1.0, 98.0, 81.67, 98.0, 0.623, 1.0, 2
1610612761.0, 114.7, 121.3, -6.5, 0.632, 2.4, 18.4, 0.3, 0.8, 0.537, 10.5, 0.523, 0.564, 1.0, 94.5, 78.75, 95.0, 0.465, 0.0, 1610612755.0, 121.3, 114.7, 6.5, 0.676, 2.88, 18.4, 0.2, 0.7, 0.463, 8.5, 0.532, 0.608, 1.0, 94.5, 78.75, 94.0, 0.535, 1.0, 2
1610612764.0, 101.1, 123.2, -22.1, 0.629, 2.75, 16.6, 0.283, 0.705, 0.462, 8.4, 0.433, 0.469, 1.0, 95.0, 79.17, 95.0, 0.377, 0.0, 1610612755.0, 123.2, 101.1, 22.1, 0.581, 1.92, 18.7, 0.295, 0.717, 0.538, 13.7, 0.57, 0.611, 1.0, 95.0, 79.17, 95.0, 0.623, 1.0, 2
1610612755.0, 91.0, 127.3, -36.3, 0.595, 1.47, 17.1, 0.176, 0.739, 0.443, 15.0, 0.47, 0.498, 1.0, 99.5, 82.92, 100.0, 0.347, 0.0, 1610612763.0, 127.3, 91.0, 36.3, 0.617, 2.64, 20.8, 0.261, 0.824, 0.557, 11.1, 0.607, 0.636, 1.0, 99.5, 82.92, 99.0, 0.653, 1.0, 2
1610612762.0, 124.2, 102.1, 22.1, 0.512, 1.83, 16.2, 0.396, 0.74, 0.571, 12.6, 0.555, 0.581, 1.0, 94.5, 78.75, 95.0, 0.61, 0.0, 1610612755.0, 102.1, 124.2, -22.1, 0.447, 1.42, 13.8, 0.26, 0.604, 0.429, 12.8, 0.466, 0.507, 1.0, 94.5, 78.75, 94.0, 0.39, 1.0, 1
1610612755.0, 113.4, 110.4, 3.0, 0.639, 1.35, 17.9, 0.25, 0.738, 0.5, 17.5, 0.567, 0.624, 1.0, 96.5, 80.42, 97.0, 0.529, 0.0, 1610612766.0, 110.4, 113.4, -3.0, 0.564, 1.16, 16.9, 0.262, 0.75, 0.5, 19.8, 0.55, 0.594, 1.0, 96.5, 80.42, 96.0, 0.471, 1.0, 1
1610612755.0, 124.5, 121.6, 2.9, 0.609, 1.87, 19.7, 0.289, 0.71, 0.533, 14.7, 0.615, 0.642, 1.0, 92.38, 76.98, 102.0, 0.54, 0.0, 1610612766.0, 121.6, 124.5, -2.9, 0.646, 3.88, 20.2, 0.29, 0.711, 0.467, 7.8, 0.523, 0.542, 1.0, 92.38, 76.98, 102.0, 0.46, 1.0, 1
1610612758.0, 101.1, 109.7, -8.6, 0.515, 1.21, 13.7, 0.32, 0.731, 0.529, 15.1, 0.456, 0.507, 1.0, 93.0, 77.5, 93.0, 0.438, 0.0, 1610612755.0, 109.7, 101.1, 8.6, 0.528, 2.71, 15.5, 0.269, 0.68, 0.471, 7.5, 0.476, 0.526, 1.0, 93.0, 77.5, 93.0, 0.562, 1.0, 2
1610612757.0, 122.9, 115.6, 7.3, 0.575, 1.77, 18.2, 0.225, 0.833, 0.537, 13.5, 0.594, 0.655, 1.0, 96.0, 80.0, 96.0, 0.537, 0.0, 1610612755.0, 115.6, 122.9, -7.3, 0.585, 2.0, 19.0, 0.167, 0.775, 0.463, 12.5, 0.568, 0.615, 1.0, 96.0, 80.0, 96.0, 0.463, 1.0, 1
1610612762.0, 121.2, 85.0, 36.2, 0.587, 2.45, 19.9, 0.208, 0.864, 0.57, 11.1, 0.607, 0.616, 1.0, 99.5, 82.92, 99.0, 0.665, 0.0, 1610612755.0, 85.0, 121.2, -36.2, 0.576, 2.11, 15.1, 0.136, 0.792, 0.43, 9.0, 0.4, 0.436, 1.0, 99.5, 82.92, 100.0, 0.335, 1.0, 1
1610612761.0, 118.6, 112.4, 6.2, 0.595, 2.08, 17.8, 0.389, 0.729, 0.549, 12.4, 0.51, 0.556, 1.0, 97.0, 80.83, 97.0, 0.502, 0.0, 1610612755.0, 112.4, 118.6, -6.2, 0.725, 2.42, 21.1, 0.271, 0.611, 0.451, 12.4, 0.517, 0.566, 1.0, 97.0, 80.83, 97.0, 0.498, 1.0, 1
