1610612758.0, 0.483, 0.294, 0.893, 14.0, 29.0, 18.0, 9.0, 5.0, 12.0, 27.0, 116.0, 0.0, 1610612763.0, 0.514, 0.464, 0.75, 4.0, 30.0, 23.0, 9.0, 5.0, 15.0, 22.0, 113.0, 1.0, 1
1610612764.0, 0.42, 0.409, 0.882, 10.0, 31.0, 20.0, 7.0, 3.0, 12.0, 22.0, 92.0, 0.0, 1610612758.0, 0.433, 0.35, 0.609, 9.0, 35.0, 20.0, 3.0, 5.0, 19.0, 19.0, 79.0, 1.0, 1
1610612762.0, 0.472, 0.333, 0.818, 11.0, 29.0, 21.0, 5.0, 5.0, 16.0, 33.0, 107.0, 0.0, 1610612758.0, 0.5, 0.556, 0.766, 11.0, 29.0, 15.0, 8.0, 5.0, 13.0, 26.0, 117.0, 1.0, 2
1610612759.0, 0.448, 0.36, 0.6, 14.0, 29.0, 24.0, 6.0, 3.0, 12.0, 21.0, 99.0, 0.0, 1610612758.0, 0.551, 0.417, 0.913, 6.0, 36.0, 18.0, 9.0, 8.0, 10.0, 20.0, 112.0, 1.0, 2
1610612758.0, 0.473, 0.313, 0.789, 7.0, 32.0, 22.0, 5.0, 3.0, 9.0, 23.0, 105.0, 0.0, 1610612765.0, 0.486, 0.308, 0.576, 8.0, 24.0, 21.0, 4.0, 4.0, 11.0, 28.0, 95.0, 1.0, 1
1610612762.0, 0.5, 0.364, 0.838, 15.0, 26.0, 29.0, 8.0, 6.0, 15.0, 19.0, 117.0, 0.0, 1610612758.0, 0.449, 0.474, 0.737, 10.0, 22.0, 16.0, 5.0, 1.0, 18.0, 26.0, 93.0, 1.0, 1
1610612760.0, 0.481, 0.381, 0.778, 12.0, 30.0, 19.0, 11.0, 4.0, 25.0, 29.0, 98.0, 0.0, 1610612758.0, 0.449, 0.294, 0.784, 13.0, 28.0, 16.0, 14.0, 4.0, 17.0, 19.0, 104.0, 1.0, 2
1610612759.0, 0.413, 0.444, 0.88, 11.0, 39.0, 24.0, 8.0, 5.0, 19.0, 26.0, 96.0, 0.0, 1610612758.0, 0.387, 0.167, 0.769, 6.0, 29.0, 15.0, 7.0, 5.0, 14.0, 17.0, 80.0, 1.0, 1
1610612759.0, 0.487, 0.5, 0.722, 12.0, 30.0, 18.0, 11.0, 10.0, 11.0, 13.0, 95.0, 0.0, 1610612766.0, 0.469, 0.143, 0.727, 8.0, 27.0, 24.0, 8.0, 4.0, 12.0, 15.0, 86.0, 1.0, 1
1610612759.0, 0.433, 0.286, 0.783, 7.0, 30.0, 17.0, 6.0, 5.0, 15.0, 18.0, 80.0, 0.0, 1610612765.0, 0.468, 0.273, 0.789, 7.0, 31.0, 17.0, 10.0, 4.0, 9.0, 19.0, 90.0, 1.0, 2
1610612759.0, 0.513, 0.45, 0.815, 10.0, 36.0, 27.0, 8.0, 3.0, 12.0, 25.0, 111.0, 0.0, 1610612763.0, 0.452, 0.25, 0.586, 7.0, 25.0, 22.0, 8.0, 3.0, 13.0, 22.0, 87.0, 1.0, 1
1610612761.0, 0.405, 0.25, 0.786, 10.0, 35.0, 16.0, 8.0, 5.0, 7.0, 19.0, 83.0, 0.0, 1610612759.0, 0.319, 0.28, 0.714, 15.0, 36.0, 11.0, 3.0, 4.0, 19.0, 17.0, 73.0, 1.0, 1
1610612759.0, 0.414, 0.214, 0.778, 12.0, 32.0, 21.0, 13.0, 2.0, 11.0, 16.0, 85.0, 0.0, 1610612763.0, 0.44, 0.4, 0.8, 8.0, 32.0, 17.0, 7.0, 8.0, 17.0, 12.0, 88.0, 1.0, 2
1610612762.0, 0.542, 0.333, 0.708, 8.0, 29.0, 26.0, 4.0, 2.0, 20.0, 32.0, 98.0, 0.0, 1610612759.0, 0.438, 0.37, 0.789, 11.0, 22.0, 21.0, 10.0, 3.0, 13.0, 23.0, 104.0, 1.0, 2
1610612764.0, 0.467, 0.533, 0.8, 6.0, 30.0, 22.0, 1.0, 7.0, 10.0, 16.0, 94.0, 0.0, 1610612759.0, 0.566, 0.476, 0.765, 4.0, 34.0, 30.0, 5.0, 2.0, 7.0, 13.0, 109.0, 1.0, 2
1610612760.0, 0.526, 0.4, 0.833, 5.0, 24.0, 20.0, 5.0, 4.0, 8.0, 22.0, 101.0, 0.0, 1610612759.0, 0.512, 0.579, 0.958, 12.0, 27.0, 23.0, 3.0, 3.0, 9.0, 18.0, 116.0, 1.0, 2
1610612759.0, 0.489, 0.125, 0.692, 9.0, 39.0, 27.0, 9.0, 4.0, 12.0, 15.0, 101.0, 0.0, 1610612763.0, 0.432, 0.294, 0.813, 6.0, 33.0, 15.0, 6.0, 3.0, 14.0, 18.0, 88.0, 1.0, 1
1610612759.0, 0.437, 0.522, 0.727, 7.0, 35.0, 23.0, 8.0, 5.0, 9.0, 17.0, 104.0, 0.0, 1610612763.0, 0.475, 0.435, 0.75, 6.0, 36.0, 21.0, 5.0, 6.0, 14.0, 19.0, 101.0, 1.0, 1
1610612760.0, 0.434, 0.211, 0.588, 15.0, 32.0, 19.0, 3.0, 7.0, 11.0, 13.0, 100.0, 0.0, 1610612763.0, 0.52, 0.5, 0.538, 15.0, 38.0, 32.0, 6.0, 11.0, 13.0, 16.0, 124.0, 1.0, 2
1610612764.0, 0.483, 0.357, 0.792, 10.0, 33.0, 26.0, 15.0, 4.0, 11.0, 19.0, 108.0, 0.0, 1610612760.0, 0.381, 0.375, 0.727, 16.0, 35.0, 20.0, 4.0, 1.0, 19.0, 18.0, 86.0, 1.0, 1
1610612761.0, 0.495, 0.5, 0.833, 10.0, 29.0, 32.0, 6.0, 5.0, 13.0, 22.0, 115.0, 0.0, 1610612760.0, 0.56, 0.588, 0.905, 5.0, 30.0, 33.0, 5.0, 10.0, 13.0, 15.0, 123.0, 1.0, 2
1610612762.0, 0.493, 0.286, 0.8, 5.0, 35.0, 24.0, 15.0, 6.0, 17.0, 24.0, 96.0, 0.0, 1610612760.0, 0.329, 0.364, 0.826, 11.0, 26.0, 17.0, 8.0, 5.0, 19.0, 20.0, 75.0, 1.0, 1
1610612760.0, 0.448, 0.333, 0.794, 18.0, 30.0, 20.0, 5.0, 3.0, 16.0, 25.0, 108.0, 0.0, 1610612763.0, 0.558, 0.533, 0.75, 10.0, 25.0, 33.0, 9.0, 10.0, 13.0, 24.0, 125.0, 1.0, 2
1610612760.0, 0.31, 0.273, 0.806, 10.0, 28.0, 14.0, 9.0, 10.0, 14.0, 19.0, 84.0, 0.0, 1610612766.0, 0.438, 0.476, 0.6, 17.0, 43.0, 23.0, 6.0, 6.0, 15.0, 25.0, 100.0, 1.0, 2
1610612760.0, 0.43, 0.333, 0.897, 11.0, 36.0, 21.0, 7.0, 2.0, 13.0, 25.0, 103.0, 0.0, 1610612765.0, 0.432, 0.348, 0.697, 12.0, 37.0, 27.0, 10.0, 1.0, 11.0, 25.0, 107.0, 1.0, 2
1610612762.0, 0.488, 0.125, 0.667, 13.0, 31.0, 32.0, 11.0, 8.0, 18.0, 20.0, 103.0, 0.0, 1610612760.0, 0.471, 0.154, 0.655, 12.0, 26.0, 19.0, 9.0, 6.0, 17.0, 23.0, 101.0, 1.0, 1
1610612760.0, 0.459, 0.25, 0.895, 13.0, 32.0, 18.0, 10.0, 9.0, 18.0, 29.0, 98.0, 0.0, 1610612763.0, 0.376, 0.4, 0.781, 21.0, 32.0, 18.0, 5.0, 5.0, 18.0, 16.0, 105.0, 1.0, 2
1610612761.0, 0.443, 0.333, 0.882, 12.0, 30.0, 20.0, 4.0, 3.0, 14.0, 20.0, 89.0, 0.0, 1610612765.0, 0.5, 0.615, 0.826, 6.0, 32.0, 29.0, 10.0, 4.0, 9.0, 11.0, 103.0, 1.0, 2
1610612761.0, 0.412, 0.385, 0.636, 9.0, 27.0, 16.0, 5.0, 2.0, 4.0, 15.0, 85.0, 0.0, 1610612765.0, 0.506, 0.5, 0.833, 7.0, 40.0, 24.0, 3.0, 0.0, 7.0, 19.0, 101.0, 1.0, 2
1610612761.0, 0.507, 0.615, 0.778, 14.0, 32.0, 23.0, 6.0, 4.0, 12.0, 19.0, 98.0, 0.0, 1610612766.0, 0.333, 0.304, 0.857, 13.0, 22.0, 16.0, 7.0, 5.0, 10.0, 18.0, 79.0, 1.0, 1
1610612764.0, 0.565, 0.526, 0.619, 5.0, 33.0, 23.0, 6.0, 4.0, 15.0, 11.0, 101.0, 0.0, 1610612761.0, 0.432, 0.407, 0.909, 10.0, 26.0, 26.0, 6.0, 1.0, 10.0, 21.0, 97.0, 1.0, 1
1610612761.0, 0.512, 0.4, 0.778, 9.0, 37.0, 28.0, 1.0, 6.0, 9.0, 24.0, 103.0, 0.0, 1610612763.0, 0.385, 0.381, 0.719, 9.0, 29.0, 13.0, 4.0, 5.0, 7.0, 8.0, 91.0, 1.0, 1
1610612761.0, 0.391, 0.524, 0.923, 11.0, 36.0, 21.0, 7.0, 2.0, 7.0, 22.0, 95.0, 0.0, 1610612763.0, 0.405, 0.208, 0.8, 9.0, 42.0, 17.0, 3.0, 7.0, 13.0, 14.0, 89.0, 1.0, 1
1610612762.0, 0.429, 0.273, 0.793, 10.0, 36.0, 23.0, 12.0, 4.0, 15.0, 15.0, 92.0, 0.0, 1610612761.0, 0.385, 0.318, 0.917, 17.0, 33.0, 19.0, 6.0, 4.0, 17.0, 24.0, 88.0, 1.0, 1
1610612762.0, 0.461, 0.429, 0.76, 11.0, 30.0, 21.0, 8.0, 7.0, 20.0, 30.0, 92.0, 0.0, 1610612766.0, 0.435, 0.417, 0.786, 9.0, 31.0, 20.0, 8.0, 9.0, 15.0, 20.0, 98.0, 1.0, 2
1610612762.0, 0.52, 0.214, 0.733, 11.0, 31.0, 28.0, 7.0, 5.0, 16.0, 26.0, 103.0, 0.0, 1610612765.0, 0.395, 0.462, 0.679, 17.0, 25.0, 22.0, 9.0, 6.0, 12.0, 20.0, 93.0, 1.0, 1
1610612762.0, 0.533, 0.556, 0.833, 12.0, 31.0, 34.0, 14.0, 1.0, 14.0, 30.0, 118.0, 0.0, 1610612763.0, 0.471, 0.471, 0.667, 8.0, 30.0, 19.0, 5.0, 4.0, 25.0, 20.0, 94.0, 1.0, 1
1610612764.0, 0.494, 0.294, 0.68, 15.0, 32.0, 24.0, 11.0, 5.0, 20.0, 23.0, 104.0, 0.0, 1610612763.0, 0.429, 0.357, 0.773, 10.0, 26.0, 16.0, 10.0, 4.0, 19.0, 21.0, 93.0, 1.0, 1
1610612763.0, 0.4, 0.313, 0.9, 10.0, 29.0, 13.0, 5.0, 4.0, 14.0, 9.0, 87.0, 0.0, 1610612766.0, 0.5, 0.45, 0.8, 10.0, 34.0, 27.0, 11.0, 9.0, 12.0, 22.0, 105.0, 1.0, 2
1610612763.0, 0.338, 0.235, 0.652, 11.0, 33.0, 11.0, 5.0, 4.0, 22.0, 22.0, 67.0, 0.0, 1610612765.0, 0.42, 0.167, 0.8, 12.0, 33.0, 22.0, 16.0, 6.0, 8.0, 19.0, 94.0, 1.0, 2
1610612763.0, 0.468, 0.357, 0.774, 12.0, 30.0, 15.0, 2.0, 4.0, 13.0, 21.0, 103.0, 0.0, 1610612765.0, 0.506, 0.267, 0.844, 9.0, 29.0, 29.0, 9.0, 6.0, 8.0, 25.0, 113.0, 1.0, 2
1610612764.0, 0.495, 0.526, 0.778, 14.0, 25.0, 24.0, 14.0, 4.0, 15.0, 24.0, 118.0, 0.0, 1610612763.0, 0.526, 0.448, 0.879, 10.0, 31.0, 23.0, 8.0, 4.0, 19.0, 16.0, 124.0, 1.0, 2
1610612764.0, 0.448, 0.278, 0.875, 8.0, 27.0, 13.0, 4.0, 2.0, 14.0, 18.0, 93.0, 0.0, 1610612765.0, 0.487, 0.5, 0.808, 11.0, 26.0, 23.0, 6.0, 4.0, 13.0, 24.0, 106.0, 1.0, 2
1610612764.0, 0.488, 0.5, 0.85, 10.0, 34.0, 21.0, 7.0, 5.0, 14.0, 23.0, 108.0, 0.0, 1610612766.0, 0.432, 0.455, 0.667, 11.0, 28.0, 21.0, 7.0, 2.0, 10.0, 19.0, 104.0, 1.0, 1
1610612764.0, 0.448, 0.267, 0.8, 16.0, 37.0, 15.0, 10.0, 8.0, 14.0, 25.0, 114.0, 0.0, 1610612766.0, 0.444, 0.379, 0.69, 11.0, 29.0, 22.0, 7.0, 6.0, 16.0, 30.0, 111.0, 1.0, 1
1610612765.0, 0.388, 0.241, 0.952, 17.0, 31.0, 22.0, 13.0, 7.0, 12.0, 26.0, 103.0, 0.0, 1610612766.0, 0.475, 0.188, 0.656, 13.0, 32.0, 18.0, 8.0, 10.0, 16.0, 23.0, 100.0, 1.0, 1
1610612765.0, 0.471, 0.286, 0.889, 13.0, 34.0, 20.0, 7.0, 5.0, 16.0, 16.0, 104.0, 0.0, 1610612766.0, 0.43, 0.3, 0.786, 8.0, 21.0, 22.0, 5.0, 3.0, 11.0, 27.0, 85.0, 1.0, 1
